Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.234097921967246, 920.4, 2, 33
E200 470F C1A0 6023 A8E6 010F, -48, 6.2034183062095325, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.252505691421874, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.04295146206079795, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.105243535784852, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.092971689481767, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -48, 6.22182607566416, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.02454369260617026, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.240233845118788, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -48, 6.19728238305799, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.270913460876501, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -48, 6.209554229361076, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.215690152512618, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.01227184630308513, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.11658253987930872, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.19728238305799, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -48, 6.227961998815704, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.018407769454627694, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.030679615757712823, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.277049384028044, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.234097921967246, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -48, 6.264777537724958, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.01227184630308513, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.2034183062095325, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.22182607566416, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1043106935762236, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.0859029241215959, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -48, 6.240233845118788, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.04295146206079795, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -48, 6.234097921967246, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -48, 6.2034183062095325, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1043106935762236, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.14112623248547898, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1227184630308513, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -48, 6.22182607566416, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -48, 0.11044661672776616, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.19728238305799, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.215690152512618, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -48, 6.270913460876501, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -48, 6.234097921967246, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -48, 6.227961998815704, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -48.5, 0, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -48, 6.191146459906448, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -48, 6.215690152512618, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 110
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.22182607566416, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 115
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 116
E200 470F C1A0 6023 A8E6 010F, -48, 0.1043106935762236, 920.4, 2, 117
E200 470F C1A0 6023 A8E6 010F, -48, 6.240233845118788, 920.4, 2, 118
E200 470F C1A0 6023 A8E6 010F, -48, 6.227961998815704, 920.4, 2, 119
E200 470F C1A0 6023 A8E6 010F, -48, 6.240233845118788, 920.4, 2, 120
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 121
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 122
E200 470F C1A0 6023 A8E6 010F, -48, 0.030679615757712823, 920.4, 2, 123
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 124
E200 470F C1A0 6023 A8E6 010F, -48, 6.215690152512618, 920.4, 2, 125
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 126
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 127
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 128
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 129
E200 470F C1A0 6023 A8E6 010F, -48, 6.264777537724958, 920.4, 2, 130
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 131
E200 470F C1A0 6023 A8E6 010F, -48, 0, 920.4, 2, 132
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 133
E200 470F C1A0 6023 A8E6 010F, -48, 0.03681553890925539, 920.4, 2, 134
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 135
E200 470F C1A0 6023 A8E6 010F, -48, 6.215690152512618, 920.4, 2, 136
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 137
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 138
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04295146206079795, 920.4, 2, 139
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 140
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.264777537724958, 920.4, 2, 141
E200 470F C1A0 6023 A8E6 010F, -48, 6.2034183062095325, 920.4, 2, 142
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 143
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 144
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 145
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 146
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 147
E200 470F C1A0 6023 A8E6 010F, -48, 6.215690152512618, 920.4, 2, 148
E200 470F C1A0 6023 A8E6 010F, -48, 6.240233845118788, 920.4, 2, 149
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 150
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.0859029241215959, 920.4, 2, 151
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 152
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 153
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 154
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 155
E200 470F C1A0 6023 A8E6 010F, -48, 0.14726215563702155, 920.4, 2, 156
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 157
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 158
E200 470F C1A0 6023 A8E6 010F, -48, 6.270913460876501, 920.4, 2, 159
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 160
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 161
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 162
E200 470F C1A0 6023 A8E6 010F, -48, 0.11044661672776616, 920.4, 2, 163
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 164
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 165
E200 470F C1A0 6023 A8E6 010F, -48, 0, 920.4, 2, 166
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.05522330836388308, 920.4, 2, 167
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 168
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 169
E200 470F C1A0 6023 A8E6 010F, -48, 0.030679615757712823, 920.4, 2, 170
E200 470F C1A0 6023 A8E6 010F, -48, 6.270913460876501, 920.4, 2, 171
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 172
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 173
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.11044661672776616, 920.4, 2, 174
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 175
E200 470F C1A0 6023 A8E6 010F, -48, 6.264777537724958, 920.4, 2, 176
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.227961998815704, 920.4, 2, 177
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 178
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 179
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 180
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.05522330836388308, 920.4, 2, 181
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04908738521234052, 920.4, 2, 182
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.018407769454627694, 920.4, 2, 183
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 184
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09203884727313846, 920.4, 2, 185
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1349903093339364, 920.4, 2, 186
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.11044661672776616, 920.4, 2, 187
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 188
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04295146206079795, 920.4, 2, 189
E200 470F C1A0 6023 A8E6 010F, -48, 0.1043106935762236, 920.4, 2, 190
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1043106935762236, 920.4, 2, 191
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.11658253987930872, 920.4, 2, 192
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 193
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 194
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.018407769454627694, 920.4, 2, 195
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 196
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 197
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.11658253987930872, 920.4, 2, 198
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 199
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 200
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 201
E200 470F C1A0 6023 A8E6 010F, -48, 0.1227184630308513, 920.4, 2, 202
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04908738521234052, 920.4, 2, 203
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04295146206079795, 920.4, 2, 204
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.06135923151542565, 920.4, 2, 205
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.07976700097005335, 920.4, 2, 206
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1718058482431918, 920.4, 2, 207
E200 470F C1A0 6023 A8E6 010F, -48, 0.1718058482431918, 920.4, 2, 208
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.0859029241215959, 920.4, 2, 209
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.264777537724958, 920.4, 2, 210
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 211
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 212
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 213
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 214
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 215
E200 470F C1A0 6023 A8E6 010F, -48, 0.030679615757712823, 920.4, 2, 216
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 217
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 218
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 219
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 220
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.01227184630308513, 920.4, 2, 221
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.270913460876501, 920.4, 2, 222
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 223
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 224
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 225
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 226
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04908738521234052, 920.4, 2, 227
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 228
E200 470F C1A0 6023 A8E6 010F, -48, 6.270913460876501, 920.4, 2, 229
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 230
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 231
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 232
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.11044661672776616, 920.4, 2, 233
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.240233845118788, 920.4, 2, 234
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 235
E200 470F C1A0 6023 A8E6 010F, -48, 6.264777537724958, 920.4, 2, 236
E200 470F C1A0 6023 A8E6 010F, -47, 0.1227184630308513, 920.4, 2, 237
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1349903093339364, 920.4, 2, 238
E200 470F C1A0 6023 A8E6 010F, -48, 0, 920.4, 2, 239
E200 470F C1A0 6023 A8E6 010F, -48, 6.215690152512618, 920.4, 2, 240
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.04295146206079795, 920.4, 2, 241
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 242
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 243
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 244
